client,time,latency
192,19:41:22,10001.352
189,19:41:22,0.571
166,19:41:22,0.674
115,19:41:22,0.926
74,19:41:22,1.438
136,19:41:22,0.165
1,19:41:22,0.171
195,19:41:22,1.049
10,19:41:22,0.547
12,19:41:22,0.572
189,19:41:22,1.232
166,19:41:22,1.286
74,19:41:22,2.649
136,19:41:22,1.347
1,19:41:22,1.263
10,19:41:22,0.197
2,19:41:22,10003.529
20,19:41:22,10001.405
12,19:41:22,0.343
189,19:41:22,1.267
82,19:41:22,10001.539
74,19:41:22,0.666
136,19:41:22,0.240
75,19:41:22,10001.273
195,19:41:22,0.353
79,19:41:22,9980.118
110,19:41:22,9951.444
20,19:41:22,1.171
53,19:41:22,0.260
187,19:41:22,0.212
136,19:41:22,1.329
75,19:41:22,0.500
68,19:41:22,10001.945
54,19:41:22,9970.143
79,19:41:22,0.235
20,19:41:22,0.224
182,19:41:22,0.194
110,19:41:22,0.735
195,19:41:22,1.610
53,19:41:22,0.201
187,19:41:22,0.239
100,19:41:22,10002.412
75,19:41:22,0.871
161,19:41:22,58.642
79,19:41:22,0.283
20,19:41:22,0.493
54,19:41:22,0.911
40,19:41:22,19977.205
189,19:41:22,18.732
158,19:41:22,455.992
42,19:41:22,9836.669
47,19:41:22,509.945
10,19:41:22,25.836
53,19:41:22,0.425
154,19:41:22,20002.066
187,19:41:22,0.231
100,19:41:22,2.345
75,19:41:22,0.608
161,19:41:22,0.513
151,19:41:22,0.491
69,19:41:22,0.576
34,19:41:22,10000.923
20,19:41:22,0.856
63,19:41:22,10001.929
42,19:41:22,0.423
53,19:41:22,0.608
10,19:41:22,1.030
158,19:41:22,2.057
76,19:41:22,10001.735
23,19:41:22,9988.242
136,19:41:22,0.342
47,19:41:22,0.556
75,19:41:22,0.482
161,19:41:22,1.438
69,19:41:22,0.682
34,19:41:22,0.722
63,19:41:22,0.252
42,19:41:22,0.131
20,19:41:22,1.184
10,19:41:22,0.148
53,19:41:22,0.547
76,19:41:22,0.143
23,19:41:22,0.397
158,19:41:22,1.532
47,19:41:22,0.153
136,19:41:22,1.175
161,19:41:22,0.757
170,19:41:22,10002.072
69,19:41:22,1.481
63,19:41:22,0.856
20,19:41:22,0.437
53,19:41:22,0.436
10,19:41:22,0.681
76,19:41:22,0.610
158,19:41:22,0.929
47,19:41:22,0.895
136,19:41:22,0.601
156,19:41:22,10001.620
79,19:41:22,0.688
5,19:41:22,1.406
161,19:41:22,0.565
170,19:41:22,0.781
63,19:41:22,0.730
113,19:41:22,0.670
0,19:41:22,1.670
10,19:41:22,0.898
76,19:41:22,0.554
47,19:41:22,0.207
158,19:41:22,0.868
136,19:41:22,0.864
156,19:41:22,0.161
33,19:41:22,10003.305
166,19:41:22,78.359
120,19:41:22,9991.543
170,19:41:22,0.272
125,19:41:22,20057.333
89,19:41:22,9795.727
161,19:41:22,3.849
10,19:41:22,0.709
186,19:41:22,9635.291
0,19:41:22,1.975
47,19:41:22,0.359
76,19:41:22,1.036
113,19:41:22,2.613
134,19:41:22,191.522
136,19:41:22,1.050
156,19:41:22,0.874
84,19:41:22,10003.381
90,19:41:22,409.252
166,19:41:22,0.560
104,19:41:22,9963.478
101,19:41:22,10001.963
120,19:41:22,0.534
89,19:41:22,0.644
125,19:41:22,1.141
2,19:41:22,88.889
161,19:41:22,0.146
170,19:41:22,2.732
186,19:41:22,0.173
10,19:41:22,0.682
47,19:41:22,0.713
76,19:41:22,0.260
0,19:41:22,1.592
136,19:41:22,0.299
156,19:41:22,0.518
133,19:41:22,10001.525
129,19:41:22,2.232
64,19:41:22,2.410
90,19:41:22,0.683
2,19:41:22,0.354
104,19:41:22,3.654
89,19:41:22,1.581
91,19:41:22,0.242
186,19:41:22,0.366
170,19:41:22,0.929
47,19:41:22,0.199
161,19:41:22,2.231
76,19:41:22,1.095
12,19:41:22,102.314
67,19:41:22,10002.383
141,19:41:22,10001.667
90,19:41:22,0.395
129,19:41:22,1.204
133,19:41:22,1.912
64,19:41:22,1.135
89,19:41:22,0.213
104,19:41:22,1.013
91,19:41:22,1.049
170,19:41:22,1.003
186,19:41:22,1.443
47,19:41:22,0.592
161,19:41:22,1.032
12,19:41:22,1.427
141,19:41:22,1.401
129,19:41:22,0.584
64,19:41:22,0.529
90,19:41:22,0.882
89,19:41:22,0.516
104,19:41:22,0.255
91,19:41:22,0.837
170,19:41:22,0.556
150,19:41:22,0.205
161,19:41:22,1.205
12,19:41:22,0.199
173,19:41:22,0.633
141,19:41:22,0.930
90,19:41:22,0.409
64,19:41:22,0.662
129,19:41:22,2.833
123,19:41:22,10088.580
93,19:41:22,9999.875
150,19:41:22,0.537
161,19:41:22,1.202
141,19:41:22,0.380
123,19:41:22,0.231
93,19:41:22,0.197
150,19:41:22,0.449
161,19:41:22,1.608
28,19:41:22,0.556
27,19:41:22,0.729
150,19:41:22,0.651
77,19:41:22,0.651
161,19:41:22,0.269
12,19:41:22,0.366
152,19:41:22,1.001
21,19:41:22,1.654
184,19:41:22,2.550
128,19:41:22,10001.008
77,19:41:22,0.275
27,19:41:22,0.683
28,19:41:22,1.571
150,19:41:22,1.583
21,19:41:22,0.741
184,19:41:22,0.581
77,19:41:22,1.041
28,19:41:22,0.228
27,19:41:22,1.436
148,19:41:22,276.070
184,19:41:22,0.202
21,19:41:22,1.180
170,19:41:22,0.244
191,19:41:22,0.455
77,19:41:22,0.309
28,19:41:22,1.126
27,19:41:22,1.038
158,19:41:22,1.046
76,19:41:22,1.569
184,19:41:22,0.576
170,19:41:22,1.711
28,19:41:22,1.758
170,19:41:22,0.471
170,19:41:22,0.336
21,19:41:22,1.256
176,19:41:22,1.261
36,19:41:22,10001.543
170,19:41:22,1.052
176,19:41:22,0.791
21,19:41:22,1.575
182,19:41:22,209.070
170,19:41:22,0.515
176,19:41:22,1.191
21,19:41:22,0.940
182,19:41:22,0.878
152,19:41:22,0.280
99,19:41:22,1.147
170,19:41:22,0.233
176,19:41:22,0.386
21,19:41:22,0.695
112,19:41:22,1.526
172,19:41:22,10001.010
182,19:41:22,1.541
152,19:41:22,1.437
99,19:41:22,0.528
170,19:41:22,1.259
21,19:41:22,1.059
176,19:41:22,0.256
182,19:41:22,0.161
44,19:41:22,10002.738
170,19:41:22,2.033
21,19:41:22,0.195
176,19:41:22,0.572
44,19:41:22,0.342
170,19:41:22,4.499
170,19:41:22,0.585
124,19:41:22,20003.730
132,19:41:22,0.306
124,19:41:22,0.341
118,19:41:22,10001.691
117,19:41:22,0.323
118,19:41:22,0.791
94,19:41:22,2.042
94,19:41:22,0.925
50,19:41:22,10002.090
50,19:41:22,0.424
107,19:41:22,10001.610
107,19:41:22,1.836
62,19:41:31,20006.292
